	precision	recall	f1	accuracy	support
POSITIVE	0.6951	0.6951	0.6951	0.5327	107.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.6216	0.5897	0.6053	0.434	53.0
Micro-AVG	0.775	0.7154	0.744	0.5924	157.0
Macro-AVG	0.7722	0.4653	0.5001		157
