	precision	recall	f1	accuracy	support
AMBIENCE	0.3077	0.6667	0.4211	0.2667	30.0
FOOD	0.5195	0.9091	0.6612	0.4938	81.0
GENERAL-IMPRESSION	0.3208	0.8095	0.4595	0.2982	57.0
PRICE	0.6667	0.75	0.7059	0.5455	11.0
SERVICE	0.56	0.875	0.6829	0.5185	54.0
Micro-AVG	0.4605	0.8462	0.5964	0.4249	233.0
Macro-AVG	0.4749	0.8021	0.5861		233
