	precision	recall	f1	accuracy	support
POSITIVE	0.748	0.7302	0.739	0.586	157.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.7683	0.6702	0.7159	0.5575	113.0
Micro-AVG	0.8598	0.7965	0.8269	0.705	261.0
Macro-AVG	0.6906	0.6183	0.6516		261
