	precision	recall	f1	accuracy	support
AMBIENCE	0.7761	0.8814	0.8254	0.7027	74.0
FOOD	0.9037	0.912	0.9078	0.8312	237.0
GENERAL-IMPRESSION	0.9195	0.8889	0.904	0.8247	97.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.936	0.8864	0.9105	0.8357	140.0
Micro-AVG	0.8987	0.8935	0.8961	0.8117	579.0
Macro-AVG	2.675	2.6378	2.6522		579
