	precision	recall	f1	accuracy	support
AMBIENCE	0.7612	0.8644	0.8095	0.68	75.0
FOOD	0.8532	0.8611	0.8571	0.75	248.0
GENERAL-IMPRESSION	0.8736	0.8444	0.8588	0.7525	101.0
PRICE	0.8462	0.7586	0.8	0.6667	33.0
SERVICE	0.904	0.8561	0.8794	0.7847	144.0
Micro-AVG	0.8566	0.8517	0.8541	0.7454	601.0
Macro-AVG	0.8476	0.8369	0.841		601
