	precision	recall	f1	accuracy	support
AMBIENCE	0.5672	0.6441	0.6032	0.4318	88.0
FOOD	0.7752	0.7824	0.7788	0.6377	265.0
GENERAL-IMPRESSION	0.7816	0.7556	0.7684	0.6239	109.0
PRICE	0.7692	0.6897	0.7273	0.5714	35.0
SERVICE	0.832	0.7879	0.8093	0.6797	153.0
Micro-AVG	0.7629	0.7586	0.7607	0.6138	650.0
Macro-AVG	0.745	0.7319	0.7374		650
