	precision	recall	f1	accuracy	support
POSITIVE	0.7702	0.8041	0.7868	0.6485	367.0
NEUTRAL	0.8889	0.3636	0.5161	0.3478	23.0
NEGATIVE	0.7463	0.7356	0.7409	0.5885	260.0
Micro-AVG	0.8566	0.8517	0.8541	0.7454	601.0
Macro-AVG	0.8018	0.6344	0.6813		601
