	precision	recall	f1	accuracy	support
POSITIVE	0.7368	0.6829	0.7089	0.549	102.0
NEUTRAL	0.3333	0.2222	0.2667	0.1538	13.0
NEGATIVE	0.619	0.6667	0.642	0.4727	55.0
Micro-AVG	0.6774	0.6462	0.6614	0.4941	170.0
Macro-AVG	0.563	0.5239	0.5392		170
