	precision	recall	f1	accuracy	support
POSITIVE	0.7143	0.8065	0.7576	0.6098	82.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.5686	0.58	0.5743	0.4028	72.0
Micro-AVG	0.8145	0.8632	0.8382	0.7214	140.0
Macro-AVG	0.6499	0.5955	0.6106		140
