	precision	recall	f1	accuracy	support
AMBIENCE	0.5833	0.5833	0.5833	0.4118	17.0
FOOD	0.7955	0.7955	0.7955	0.6604	53.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.8889	0.75	0.8136	0.6857	35.0
Micro-AVG	0.8091	0.7607	0.7841	0.6449	138.0
Macro-AVG	0.7916	0.7222	0.7528		138
