	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8636	0.8636	0.8636	0.76	50.0
GENERAL-IMPRESSION	0.9048	0.9048	0.9048	0.8261	23.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.9	0.8462	0.8722	0.7734	128.0
Macro-AVG	0.887	0.8141	0.8463		128
