	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.963	0.7879	0.65	40.0
FOOD	0.8511	0.8791	0.8649	0.7619	105.0
GENERAL-IMPRESSION	0.9167	0.8049	0.8571	0.75	44.0
PRICE	0.6471	0.8462	0.7333	0.5789	19.0
SERVICE	0.9298	0.8983	0.9138	0.8413	63.0
Micro-AVG	0.8354	0.8788	0.8565	0.7491	271.0
Macro-AVG	0.8023	0.8783	0.8314		271
