	precision	recall	f1	accuracy	support
POSITIVE	0.625	0.6667	0.6452	0.4762	231.0
NEUTRAL	0.2353	0.3636	0.2857	0.1667	24.0
NEGATIVE	0.3802	0.6133	0.4694	0.3067	150.0
Micro-AVG	0.5096	0.6375	0.5664	0.3951	405.0
Macro-AVG	0.4135	0.5479	0.4668		405
