	precision	recall	f1	accuracy	support
POSITIVE	0.8243	0.7439	0.7821	0.6421	95.0
NEUTRAL	0.6667	0.4444	0.5333	0.3636	11.0
NEGATIVE	0.8571	0.7692	0.8108	0.6818	44.0
Micro-AVG	0.8261	0.7308	0.7755	0.6333	150.0
Macro-AVG	0.7827	0.6525	0.7087		150
