	precision	recall	f1	accuracy	support
POSITIVE	0.7225	0.8885	0.7969	0.6625	397.0
NEUTRAL	0.9231	0.5455	0.6858	0.5217	23.0
NEGATIVE	0.6507	0.851	0.7375	0.5842	303.0
Micro-AVG	0.6965	0.8593	0.7694	0.6252	723.0
Macro-AVG	0.7654	0.7617	0.7401		723
