	precision	recall	f1	accuracy	support
POSITIVE	0.8627	0.7097	0.7788	0.6377	69.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.6667	0.6	0.6316	0.4615	65.0
Micro-AVG	0.7755	0.6496	0.707	0.5468	139.0
Macro-AVG	0.8431	0.5699	0.6606		139
