	precision	recall	f1	accuracy	support
POSITIVE	0.9011	0.8311	0.8647	0.7616	323.0
NEUTRAL	0.875	0.9545	0.913	0.84	25.0
NEGATIVE	0.831	0.851	0.8409	0.7254	244.0
Micro-AVG	0.8706	0.8441	0.8571	0.75	592.0
Macro-AVG	0.869	0.8789	0.8729		592
