	precision	recall	f1	accuracy	support
AMBIENCE	0.8448	0.8305	0.8376	0.7206	68.0
FOOD	0.867	0.8148	0.8401	0.7243	243.0
GENERAL-IMPRESSION	0.8333	0.8889	0.8602	0.7547	106.0
PRICE	0.8276	0.8276	0.8276	0.7059	34.0
SERVICE	0.9274	0.8712	0.8984	0.8156	141.0
Micro-AVG	0.8706	0.8441	0.8571	0.75	592.0
Macro-AVG	0.86	0.8466	0.8528		592
