	precision	recall	f1	accuracy	support
POSITIVE	0.873	0.8871	0.88	0.7857	70.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.7647	0.78	0.7723	0.629	62.0
Micro-AVG	0.8261	0.812	0.819	0.6934	137.0
Macro-AVG	0.8792	0.6224	0.6619		137
