	precision	recall	f1	accuracy	support
POSITIVE	0.7911	0.7576	0.774	0.6313	198.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.8116	0.7467	0.7778	0.6364	88.0
Micro-AVG	0.7872	0.7371	0.7613	0.6146	301.0
Macro-AVG	0.7009	0.6226	0.6576		301
