	precision	recall	f1	accuracy	support
POSITIVE	0.8621	0.53	0.6565	0.4886	307.0
NEUTRAL	0.4286	0.1765	0.25	0.1429	21.0
NEGATIVE	0.6933	0.4031	0.5098	0.3421	152.0
Micro-AVG	0.8008	0.4779	0.5985	0.4271	480.0
Macro-AVG	0.6613	0.3699	0.4721		480
