	precision	recall	f1	accuracy	support
POSITIVE	0.72	0.6545	0.6857	0.5217	207.0
NEUTRAL	0.2381	0.4545	0.3125	0.1852	27.0
NEGATIVE	0.6857	0.64	0.6621	0.4948	97.0
Micro-AVG	0.7884	0.757	0.7724	0.6291	302.0
Macro-AVG	0.5479	0.583	0.5534		302
