	precision	recall	f1	accuracy	support
POSITIVE	0.6709	0.6463	0.6584	0.4907	108.0
NEUTRAL	0.2857	0.2222	0.25	0.1429	14.0
NEGATIVE	0.5676	0.5385	0.5526	0.3818	55.0
Micro-AVG	0.7317	0.6923	0.7115	0.5521	163.0
Macro-AVG	0.5081	0.469	0.487		163
