	precision	recall	f1	accuracy	support
AMBIENCE	0.5102	0.8475	0.6369	0.4673	107.0
FOOD	0.8654	0.8333	0.8491	0.7377	244.0
GENERAL-IMPRESSION	0.9221	0.7889	0.8503	0.7396	96.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.9206	0.8788	0.8992	0.8169	142.0
Micro-AVG	0.8224	0.8365	0.8294	0.7085	621.0
Macro-AVG	0.8206	0.8283	0.8144		621
