	precision	recall	f1	accuracy	support
POSITIVE	0.8439	0.6757	0.7505	0.6006	333.0
NEUTRAL	0.8	0.5455	0.6486	0.48	25.0
NEGATIVE	0.8306	0.7308	0.7775	0.636	239.0
Micro-AVG	0.8368	0.692	0.7575	0.6097	597.0
Macro-AVG	0.8248	0.6507	0.7255		597
