	precision	recall	f1	accuracy	support
POSITIVE	0.9107	0.8226	0.8644	0.7612	67.0
NEUTRAL	0.5556	1.0	0.7143	0.5556	9.0
NEGATIVE	0.907	0.78	0.8387	0.7222	54.0
Micro-AVG	0.8796	0.812	0.8444	0.7308	130.0
Macro-AVG	0.7911	0.8675	0.8058		130
