	precision	recall	f1	accuracy	support
POSITIVE	0.7656	0.7778	0.7717	0.6282	156.0
NEUTRAL	0.6429	0.8182	0.72	0.5625	16.0
NEGATIVE	0.66	0.7021	0.6804	0.5156	128.0
Micro-AVG	0.8512	0.8918	0.871	0.7715	267.0
Macro-AVG	0.6895	0.766	0.724		267
