	precision	recall	f1	accuracy	support
AMBIENCE	0.697	0.8519	0.7667	0.6216	37.0
FOOD	0.86	0.9451	0.9005	0.819	105.0
GENERAL-IMPRESSION	0.8095	0.8293	0.8193	0.6939	49.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	0.9815	0.8983	0.9381	0.8833	60.0
Micro-AVG	0.8512	0.8918	0.871	0.7715	267.0
Macro-AVG	0.8234	0.8588	0.8388		267
