	precision	recall	f1	accuracy	support
POSITIVE	0.3529	0.7317	0.4762	0.3125	192.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.725	0.7436	0.7342	0.58	50.0
Micro-AVG	0.4245	0.6923	0.5263	0.3571	252.0
Macro-AVG	0.526	0.5288	0.4641		252
