	precision	recall	f1	accuracy	support
POSITIVE	0.7121	0.7581	0.7344	0.5802	81.0
NEUTRAL	0.4	0.4	0.4	0.25	8.0
NEGATIVE	0.6122	0.6	0.6061	0.4348	69.0
Micro-AVG	0.6583	0.6752	0.6667	0.5	158.0
Macro-AVG	0.5748	0.586	0.5802		158
