	precision	recall	f1	accuracy	support
POSITIVE	0.8835	0.8304	0.8561	0.7484	314.0
NEUTRAL	0.5	0.2353	0.32	0.1905	21.0
NEGATIVE	0.8197	0.7752	0.7968	0.6623	151.0
Micro-AVG	0.8561	0.7902	0.8218	0.6975	486.0
Macro-AVG	0.7344	0.6136	0.6576		486
