	precision	recall	f1	accuracy	support
POSITIVE	0.027	0.0476	0.0345	0.0175	342.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0114	0.0106	0.011	0.0055	181.0
Micro-AVG	0.0219	0.0303	0.0254	0.0129	544.0
Macro-AVG	0.0128	0.0194	0.0152		544
