	precision	recall	f1	accuracy	support
POSITIVE	0.66	0.4024	0.5	0.3333	99.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.7742	0.6154	0.6857	0.5217	46.0
Micro-AVG	0.7531	0.4692	0.5782	0.4067	150.0
Macro-AVG	0.4781	0.3393	0.3952		150
