	precision	recall	f1	accuracy	support
POSITIVE	0.0286	0.0242	0.0262	0.0133	301.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0351	0.0267	0.0303	0.0154	130.0
Micro-AVG	0.0294	0.0239	0.0264	0.0134	449.0
Macro-AVG	0.0212	0.017	0.0188		449
