	precision	recall	f1	accuracy	support
AMBIENCE	0.5789	0.5593	0.569	0.3976	83.0
FOOD	0.8012	0.6343	0.708	0.548	250.0
GENERAL-IMPRESSION	0.8519	0.7667	0.807	0.6765	102.0
PRICE	0.7	0.4828	0.5714	0.4	35.0
SERVICE	0.8306	0.7803	0.8047	0.6732	153.0
Micro-AVG	0.7859	0.6768	0.7273	0.5714	623.0
Macro-AVG	0.7525	0.6447	0.692		623
