	precision	recall	f1	accuracy	support
AMBIENCE	0.8846	0.8519	0.8679	0.7667	30.0
FOOD	0.8925	0.9121	0.9022	0.8218	101.0
GENERAL-IMPRESSION	0.8462	0.8049	0.825	0.7021	47.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9153	0.9153	0.9153	0.8438	64.0
Micro-AVG	0.8908	0.8831	0.887	0.7969	256.0
Macro-AVG	0.8911	0.8661	0.8781		256
