	precision	recall	f1	accuracy	support
POSITIVE	0.6911	0.5152	0.5903	0.4187	203.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.6721	0.5467	0.6029	0.4316	95.0
Micro-AVG	0.8817	0.6534	0.7506	0.6007	273.0
Macro-AVG	0.6211	0.3843	0.449		273
