	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.4167	0.5556	0.3846	13.0
FOOD	0.8333	0.9091	0.8696	0.7692	52.0
GENERAL-IMPRESSION	0.8	0.7619	0.7805	0.64	25.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.8611	0.7949	0.8267	0.7045	132.0
Macro-AVG	0.8362	0.7113	0.7575		132
