	precision	recall	f1	accuracy	support
POSITIVE	0.8277	0.77	0.7978	0.6637	333.0
NEUTRAL	0.7333	0.55	0.6286	0.4583	24.0
NEGATIVE	0.7732	0.6977	0.7335	0.5792	259.0
Micro-AVG	0.895	0.8161	0.8537	0.7448	572.0
Macro-AVG	0.7781	0.6726	0.72		572
