	precision	recall	f1	accuracy	support
AMBIENCE	0.8148	0.7458	0.7788	0.6377	69.0
FOOD	0.752	0.8843	0.8128	0.6846	279.0
GENERAL-IMPRESSION	0.9718	0.7667	0.8572	0.75	92.0
PRICE	0.875	0.7241	0.7924	0.6562	32.0
SERVICE	0.9478	0.8258	0.8826	0.7899	138.0
Micro-AVG	0.8378	0.8251	0.8314	0.7115	610.0
Macro-AVG	0.8723	0.7893	0.8248		610
