	precision	recall	f1	accuracy	support
POSITIVE	0.8987	0.7527	0.8192	0.6938	307.0
NEUTRAL	0.5	0.5294	0.5143	0.3462	26.0
NEGATIVE	0.8938	0.7829	0.8347	0.7163	141.0
Micro-AVG	0.8777	0.7529	0.8105	0.6814	474.0
Macro-AVG	0.7642	0.6883	0.7227		474
