	precision	recall	f1	accuracy	support
AMBIENCE	0.9574	0.7627	0.8491	0.7377	61.0
FOOD	0.9458	0.7269	0.822	0.6978	225.0
GENERAL-IMPRESSION	0.8478	0.8667	0.8571	0.75	104.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.981	0.7803	0.8692	0.7687	134.0
Micro-AVG	0.9335	0.7738	0.8462	0.7333	555.0
Macro-AVG	2.7931	2.3785	2.5621		555
