	precision	recall	f1	accuracy	support
AMBIENCE	0.7447	0.5932	0.6604	0.493	71.0
FOOD	0.8133	0.625	0.7068	0.5466	247.0
GENERAL-IMPRESSION	0.7065	0.7222	0.7143	0.5556	117.0
PRICE	0.7692	0.6897	0.7273	0.5714	35.0
SERVICE	0.8762	0.697	0.7764	0.6345	145.0
Micro-AVG	0.7959	0.6597	0.7214	0.5642	615.0
Macro-AVG	0.782	0.6654	0.717		615
