	precision	recall	f1	accuracy	support
POSITIVE	0.7273	0.6788	0.7022	0.5411	207.0
NEUTRAL	0.375	0.2727	0.3158	0.1875	16.0
NEGATIVE	0.7162	0.7067	0.7114	0.5521	96.0
Micro-AVG	0.8093	0.761	0.7844	0.6453	296.0
Macro-AVG	0.6062	0.5527	0.5765		296
