	precision	recall	f1	accuracy	support
POSITIVE	0.8492	0.8492	0.8492	0.7379	145.0
NEUTRAL	1.0	0.3636	0.5333	0.3636	11.0
NEGATIVE	0.9213	0.8723	0.8961	0.8119	101.0
Micro-AVG	0.8813	0.8355	0.8578	0.751	257.0
Macro-AVG	0.9235	0.695	0.7595		257
