	precision	recall	f1	accuracy	support
AMBIENCE	0.8261	0.7037	0.76	0.6129	31.0
FOOD	0.8837	0.8352	0.8588	0.7525	101.0
GENERAL-IMPRESSION	0.7826	0.878	0.8276	0.7059	51.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.8813	0.8355	0.8578	0.751	257.0
Macro-AVG	0.8765	0.8135	0.8417		257
