	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.8182	0.8571	0.8372	0.72	25.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.8696	0.8547	0.8621	0.7576	132.0
Macro-AVG	0.891	0.8462	0.8637		132
