	precision	recall	f1	accuracy	support
POSITIVE	0.8833	0.8548	0.8688	0.7681	69.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.8039	0.82	0.8119	0.6833	60.0
Micro-AVG	0.8522	0.8376	0.8448	0.7313	134.0
Macro-AVG	0.8957	0.8249	0.8565		134
