	precision	recall	f1	accuracy	support
POSITIVE	0.0233	0.0179	0.0203	0.0102	391.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0182	0.0135	0.0155	0.0078	128.0
Micro-AVG	0.0211	0.0164	0.0185	0.0093	536.0
Macro-AVG	0.0138	0.0105	0.0119		536
