	precision	recall	f1	accuracy	support
AMBIENCE	0.9535	0.6949	0.8039	0.6721	61.0
FOOD	0.9914	0.5324	0.6928	0.53	217.0
GENERAL-IMPRESSION	0.7843	0.8889	0.8333	0.7143	112.0
PRICE	0.9474	0.6207	0.75	0.6	30.0
SERVICE	0.9145	0.8106	0.8594	0.7535	142.0
Micro-AVG	0.9093	0.6863	0.7822	0.6423	562.0
Macro-AVG	0.9182	0.7095	0.7879		562
