	precision	recall	f1	accuracy	support
POSITIVE	0.8609	0.7879	0.8228	0.6989	186.0
NEUTRAL	0.5455	0.5455	0.5455	0.375	16.0
NEGATIVE	0.725	0.7733	0.7484	0.5979	97.0
Micro-AVG	0.8017	0.7729	0.787	0.6488	299.0
Macro-AVG	0.7105	0.7022	0.7056		299
