	precision	recall	f1	accuracy	support
AMBIENCE	0.8136	0.8136	0.8136	0.6857	70.0
FOOD	0.8706	0.8102	0.8393	0.7231	242.0
GENERAL-IMPRESSION	0.7143	0.8333	0.7692	0.625	120.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.845	0.8258	0.8352	0.7171	152.0
Micro-AVG	0.8253	0.8175	0.8214	0.6969	617.0
Macro-AVG	0.8191	0.8152	0.8157		617
