	precision	recall	f1	accuracy	support
POSITIVE	0.8628	0.8074	0.8342	0.7156	334.0
NEUTRAL	0.8824	0.6818	0.7692	0.625	24.0
NEGATIVE	0.7753	0.8462	0.8092	0.6795	259.0
Micro-AVG	0.8253	0.8175	0.8214	0.6969	617.0
Macro-AVG	0.8402	0.7785	0.8042		617
