	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.8864	0.8864	0.8864	0.7959	49.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.9009	0.8547	0.8772	0.7812	128.0
Macro-AVG	2.6543	2.5238	2.5787		128
