	precision	recall	f1	accuracy	support
POSITIVE	0.7619	0.7619	0.7619	0.6154	156.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.7065	0.6915	0.6989	0.5372	121.0
Micro-AVG	0.8805	0.8615	0.8709	0.7713	258.0
Macro-AVG	0.6978	0.636	0.6624		258
