	precision	recall	f1	accuracy	support
POSITIVE	0.8429	0.7152	0.7738	0.631	187.0
NEUTRAL	0.5	0.4545	0.4762	0.3125	16.0
NEGATIVE	0.8358	0.7467	0.7887	0.6512	86.0
Micro-AVG	0.8249	0.7131	0.765	0.6194	289.0
Macro-AVG	0.7262	0.6388	0.6796		289
