	precision	recall	f1	accuracy	support
AMBIENCE	0.6111	0.4074	0.4889	0.3235	34.0
FOOD	0.7344	0.5165	0.6065	0.4352	108.0
GENERAL-IMPRESSION	0.8462	0.5366	0.6567	0.4889	45.0
PRICE	0.7	0.5385	0.6087	0.4375	16.0
SERVICE	0.8235	0.7119	0.7636	0.6176	68.0
Micro-AVG	0.7633	0.5584	0.645	0.476	271.0
Macro-AVG	0.743	0.5422	0.6249		271
