	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.5556	0.6667	0.5	30.0
FOOD	0.9219	0.6484	0.7613	0.6146	96.0
GENERAL-IMPRESSION	0.9231	0.5854	0.7165	0.5581	43.0
PRICE	0.8	0.6154	0.6957	0.5333	15.0
SERVICE	0.9216	0.7966	0.8546	0.746	63.0
Micro-AVG	0.9053	0.6623	0.765	0.6194	247.0
Macro-AVG	0.88	0.6403	0.739		247
