	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.5926	0.7111	0.5517	29.0
FOOD	0.9375	0.6593	0.7742	0.6316	95.0
GENERAL-IMPRESSION	1.0	0.6341	0.7761	0.6341	41.0
PRICE	0.9	0.6923	0.7826	0.6429	14.0
SERVICE	0.9216	0.7966	0.8545	0.746	63.0
Micro-AVG	0.9349	0.684	0.79	0.6529	242.0
Macro-AVG	2.7888	2.0249	2.3391		242
