	precision	recall	f1	accuracy	support
POSITIVE	0.7978	0.5635	0.6605	0.4931	144.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7397	0.5745	0.6467	0.4779	113.0
Micro-AVG	0.9053	0.6623	0.765	0.6194	247.0
Macro-AVG	0.703	0.5005	0.5839		247
