	precision	recall	f1	accuracy	support
POSITIVE	0.8857	0.7561	0.8158	0.6889	90.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7843	0.8511	0.8163	0.6897	58.0
Micro-AVG	0.8516	0.7956	0.8226	0.6987	156.0
Macro-AVG	0.89	0.8274	0.8551		156
