	precision	recall	f1	accuracy	support
AMBIENCE	0.8958	0.7288	0.8037	0.6719	64.0
FOOD	0.9	0.75	0.8182	0.6923	234.0
GENERAL-IMPRESSION	0.8182	0.8	0.809	0.6792	106.0
PRICE	0.9091	0.6897	0.7843	0.6452	31.0
SERVICE	0.9016	0.8333	0.8661	0.7639	144.0
Micro-AVG	0.8848	0.7738	0.8256	0.7029	579.0
Macro-AVG	0.8849	0.7604	0.8163		579
