	precision	recall	f1	accuracy	support
POSITIVE	0.7638	0.7698	0.7668	0.6218	156.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.7935	0.7766	0.7849	0.646	113.0
Micro-AVG	0.8894	0.8701	0.8796	0.7852	256.0
Macro-AVG	0.7572	0.667	0.7024		256
