	precision	recall	f1	accuracy	support
AMBIENCE	0.7931	0.8519	0.8214	0.697	33.0
FOOD	0.9059	0.8462	0.875	0.7778	99.0
GENERAL-IMPRESSION	0.8333	0.8537	0.8434	0.7292	48.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9322	0.9322	0.9322	0.873	63.0
Micro-AVG	0.8894	0.8701	0.8796	0.7852	256.0
Macro-AVG	0.8929	0.866	0.8777		256
